timestamp,vwc,temp,ec,raw_vwc,v,i,p,data,measurement,unit,type
2025-03-25 01:57:04,void,void,void,void,79.69171950327971,393.924860222853,31.392549466248273,void,void,void,void
2025-03-25 02:02:04,void,void,void,void,79.71337355327971,393.86007446017203,31.39591524316625,void,void,void,void
2025-03-25 02:07:04,void,void,void,void,79.71140500327971,394.204137788487,31.422565681226768,void,void,void,void
2025-03-25 02:12:04,void,void,void,void,79.70510564327971,394.150129913199,31.415777744043947,void,void,void,void
2025-03-25 02:17:04,void,void,void,void,79.72557856327971,393.647714547033,31.38379179237498,void,void,void,void
2025-03-25 02:22:04,void,void,void,void,79.69762515327972,393.88257774154204,31.39150603525297,void,void,void,void
2025-03-25 02:27:04,void,void,void,void,79.6909320832797,395.15057842758,31.48991790814097,void,void,void,void
2025-03-25 02:32:04,void,void,void,void,79.68935724327972,394.68179954514596,31.451938921373653,void,void,void,void
2025-03-25 02:37:04,void,void,void,void,79.69250692327971,395.964605021559,31.555412027054306,void,void,void,void
2025-03-25 02:47:04,void,void,void,void,79.70038112327971,395.254448836851,31.501930212968883,void,void,void,void
2025-03-25 02:52:04,void,void,void,void,79.69408176327971,396.111823857048,31.567768077865434,void,void,void,void
2025-03-25 02:57:04,void,void,void,void,79.70392451327972,395.603486574732,31.53115043114271,void,void,void,void
2025-03-25 03:02:04,void,void,void,void,79.7161295232797,395.039601718929,31.491028057450976,void,void,void,void
2025-03-25 03:07:04,void,void,void,void,79.73817728327971,395.646716562627,31.54814802681827,void,void,void,void
2025-03-25 03:12:04,void,void,void,void,79.74920116327971,396.435989547099,31.615453478755445,void,void,void,void
2025-03-25 03:17:04,void,void,void,void,79.78857216327971,395.764918008981,31.577517720254058,void,void,void,void
2025-03-25 03:22:04,void,void,void,void,79.81534444327971,395.65133565722397,31.579047634925008,void,void,void,void
2025-03-25 03:27:04,void,void,void,void,79.87873175327971,395.915808432483,31.625252658661186,void,void,void,void
2025-03-25 03:32:04,void,void,void,void,79.87046384327971,394.68866896788,31.523967064151254,void,void,void,void
2025-03-25 03:37:04,void,void,void,void,79.92282727327971,396.156830419788,31.661973930770674,void,void,void,void
2025-03-25 03:42:04,void,void,void,void,79.9503869732797,396.668839290117,31.71382720148655,void,void,void,void
2025-03-25 03:47:04,void,void,void,void,80.0094434732797,395.429974431537,31.638132186920497,void,void,void,void
2025-03-25 03:52:04,void,void,void,void,79.99999443327971,395.57316636404397,31.645851107078347,void,void,void,void
2025-03-25 03:57:04,void,void,void,void,80.02676671327971,394.82499147765304,31.59656748555479,void,void,void,void
2025-03-25 04:02:04,void,void,void,void,80.05353899327972,394.086054780456,31.547983353075,void,void,void,void
2025-03-25 04:07:04,void,void,void,void,80.08503579327972,394.419103344732,31.587068008916155,void,void,void,void
2025-03-25 04:12:04,void,void,void,void,80.11259549327971,394.517999344437,31.605860896298875,void,void,void,void
2025-03-25 04:17:04,void,void,void,void,80.09330370327972,395.45070113806196,31.672953105925703,void,void,void,void
2025-03-25 04:22:04,void,void,void,void,80.11692630327971,395.467282503282,31.683623127673744,void,void,void,void
2025-03-25 04:27:04,void,void,void,void,80.07086223327971,395.052629934459,31.632204706376896,void,void,void,void
2025-03-25 04:32:04,void,void,void,void,80.05629496327971,395.018519697435,31.62371912885597,void,void,void,void
2025-03-25 04:37:04,void,void,void,void,79.99999443327971,395.15211812577905,31.612167250361008,void,void,void,void
2025-03-25 04:42:04,void,void,void,void,80.00393153327971,394.111400581578,31.53046150861354,void,void,void,void
2025-03-25 04:47:04,void,void,void,void,79.98778942327971,396.130300235436,31.685587039412617,void,void,void,void
2025-03-25 04:52:04,void,void,void,void,79.9610171432797,395.822952787251,31.65040591352497,void,void,void,void
2025-03-25 04:57:04,void,void,void,void,79.94881213327972,394.853890428465,31.568099505959964,void,void,void,void
2025-03-25 05:02:04,void,void,void,void,79.9086537132797,394.698617787012,31.539835169852484,void,void,void,void
2025-03-25 05:07:04,void,void,void,void,79.87597578327971,395.21264010883203,31.567995270579104,void,void,void,void
2025-03-25 05:12:04,void,void,void,void,79.87597578327971,396.058408173375,31.635551820020815,void,void,void,void
2025-03-25 05:17:04,void,void,void,void,79.82597461327971,395.693262823566,31.586600352799792,void,void,void,void
2025-03-25 05:22:04,void,void,void,void,79.80983250327971,396.353556474291,31.632910954292377,void,void,void,void
2025-03-25 05:27:04,void,void,void,void,79.80471427327971,397.66502402487,31.735543618781662,void,void,void,void
2025-03-25 05:32:04,void,void,void,void,79.7869973232797,395.119310710308,31.525383386019467,void,void,void,void
2025-03-25 05:37:04,void,void,void,void,79.76298101327971,395.54497804317,31.549846573555506,void,void,void,void
2025-03-25 05:42:04,void,void,void,void,79.7558942332797,395.58050954007,31.549877279624717,void,void,void,void
2025-03-25 05:47:04,void,void,void,void,79.72597227327971,396.265319923656,31.592637909095718,void,void,void,void
2025-03-25 05:52:04,void,void,void,void,79.70471193327971,394.49111384511605,31.442800589263626,void,void,void,void
2025-03-25 05:57:04,void,void,void,void,79.69565660327972,394.057037391321,31.404634334044477,void,void,void,void
2025-03-25 06:02:04,void,void,void,void,79.67321513327971,393.738319864128,31.370397864750768,void,void,void,void
2025-03-25 06:07:04,void,void,void,void,79.65667931327971,396.271597154775,31.56567953551908,void,void,void,void
2025-03-25 06:12:04,void,void,void,void,79.63541897327971,395.263213272753,31.4769515937005,void,void,void,void
2025-03-25 06:17:04,void,void,void,void,79.61297750327971,395.677273649961,31.5010458856534,void,void,void,void
2025-03-25 06:22:04,void,void,void,void,79.55352729327971,394.296993433719,31.3677166287875,void,void,void,void
2025-03-25 06:27:04,void,void,void,void,79.56258262327971,393.594891054975,31.315426039662228,void,void,void,void
2025-03-25 06:32:04,void,void,void,void,79.49919531327971,393.979578728079,31.32105947874722,void,void,void,void
2025-03-25 06:37:04,void,void,void,void,79.48029723327971,394.65432185420997,31.36724280537105,void,void,void,void
2025-03-25 06:42:04,void,void,void,void,79.4460444632797,393.60223423100103,31.27014060156234,void,void,void,void
2025-03-25 06:47:04,void,void,void,void,79.43068977327971,394.831268708772,31.3617200175969,void,void,void,void
2025-03-25 06:52:04,void,void,void,void,79.3976181332797,395.741822535996,31.420958105081155,void,void,void,void
2025-03-25 06:57:04,void,void,void,void,79.39446845327971,393.666664678713,31.254955589941922,void,void,void,void
2025-03-25 07:02:04,void,void,void,void,79.4023426532797,395.282281842756,31.386339187648794,void,void,void,void
2025-03-25 07:07:04,void,void,void,void,79.34879809327971,395.676207705054,31.39643151550294,void,void,void,void
2025-03-25 07:12:04,void,void,void,void,79.3558848732797,394.93063846176904,31.340070278702992,void,void,void,void
2025-03-25 07:17:04,void,void,void,void,79.33619937327971,393.75442747605604,31.23897976235199,void,void,void,void
2025-03-25 07:22:04,void,void,void,void,79.33816792327971,396.57041704370397,31.463170340818458,void,void,void,void
2025-03-25 07:27:04,void,void,void,void,79.33186856327971,395.841310727316,31.402830834535802,void,void,void,void
2025-03-25 07:32:04,void,void,void,void,79.3287188832797,394.544411090466,31.298702674364723,void,void,void,void
2025-03-25 07:37:04,void,void,void,void,79.32950630327971,393.87381330564,31.245815155326582,void,void,void,void
2025-03-25 07:42:04,void,void,void,void,79.33816792327971,394.98429102208803,31.337330008168003,void,void,void,void
2025-03-25 07:47:04,void,void,void,void,79.34840438327971,393.43914466023,31.218768350711613,void,void,void,void
2025-03-25 07:52:04,void,void,void,void,79.3515540632797,394.888592857104,31.335023525072934,void,void,void,void
2025-03-25 07:57:04,void,void,void,void,79.34879809327971,393.983013439446,31.262078585588508,void,void,void,void
2025-03-25 08:02:04,void,void,void,void,79.36375907327971,395.080107625395,31.35504247622727,void,void,void,void
2025-03-25 08:07:04,void,void,void,void,79.35234148327972,393.803697818424,31.24924550666588,void,void,void,void
2025-03-25 08:12:04,void,void,void,void,79.3432861532797,395.25788354821805,31.361059358705972,void,void,void,void
2025-03-25 08:17:04,void,void,void,void,79.34486099327971,394.796210965164,31.325050479704473,void,void,void,void
2025-03-25 08:22:04,void,void,void,void,79.3054899932797,395.141932430001,31.336924568252645,void,void,void,void
2025-03-25 08:27:04,void,void,void,void,79.3054899932797,394.776668641869,31.30795714455804,void,void,void,void
2025-03-25 08:32:04,void,void,void,void,79.27123722327971,395.65512568355996,31.364071326668036,void,void,void,void
2025-03-25 08:37:04,void,void,void,void,79.25470140327971,395.172607955658,31.319287046280994,void,void,void,void
2025-03-25 08:42:04,void,void,void,void,79.23107880327971,393.994857271746,31.21663758458465,void,void,void,void
2025-03-25 08:47:04,void,void,void,void,79.19525119327972,394.349580049131,31.230614049955296,void,void,void,void
2025-03-25 08:52:04,void,void,void,void,79.2011568432797,393.958970459877,31.20200620920971,void,void,void,void
2025-03-25 08:57:04,void,void,void,void,79.15391164327971,395.11137534266703,31.27461089312819,void,void,void,void
2025-03-25 09:02:04,void,void,void,void,79.1192651632797,395.18859712926303,31.26703140577468,void,void,void,void
2025-03-25 09:07:04,void,void,void,void,79.10194192327971,395.433409142904,31.279550564546497,void,void,void,void
2025-03-25 09:12:04,void,void,void,void,79.09918595327972,395.563809736527,31.28877534273731,void,void,void,void
2025-03-25 09:17:04,void,void,void,void,79.12084000327971,396.160265131155,31.34453295309898,void,void,void,void
2025-03-25 09:22:04,void,void,void,void,79.08343755327971,395.03829889737597,31.24098664200448,void,void,void,void
2025-03-25 09:27:04,void,void,void,void,79.05351559327971,395.118363203724,31.235495686716753,void,void,void,void
2025-03-25 09:32:04,void,void,void,void,79.06650802327971,395.531712950994,31.273311355501335,void,void,void,void
2025-03-25 09:37:04,void,void,void,void,79.03107412327971,393.942152218011,31.133671432225967,void,void,void,void
2025-03-25 09:42:04,void,void,void,void,79.0208376632797,395.769300226932,31.2740216253422,void,void,void,void
2025-03-25 09:47:04,void,void,void,void,78.99012828327972,394.34875098086997,31.149658428330042,void,void,void,void
2025-03-25 09:52:04,void,void,void,void,78.9960339332797,393.870733909242,31.114225861220262,void,void,void,void
2025-03-25 09:57:04,void,void,void,void,78.99445909327972,393.36215975028,31.07343103723766,void,void,void,void
2025-03-25 10:02:04,void,void,void,void,78.99760877327971,392.725553764155,31.024379651530346,void,void,void,void
2025-03-25 10:07:04,void,void,void,void,78.97792327327971,393.579020319693,31.08405366878131,void,void,void,void
2025-03-25 10:12:04,void,void,void,void,78.9771358532797,393.134402855151,31.048629142889254,void,void,void,void
2025-03-25 10:17:04,void,void,void,void,78.98067924327971,394.82724180579004,31.18372374157194,void,void,void,void
2025-03-25 10:22:04,void,void,void,void,78.9586314832797,394.46837368710004,31.146682949768405,void,void,void,void
2025-03-25 10:27:04,void,void,void,void,78.92437871327971,394.792776253797,31.158774586321776,void,void,void,void
2025-03-25 10:32:04,void,void,void,void,78.9291032332797,392.515088864184,30.98086396958113,void,void,void,void
2025-03-25 10:37:04,void,void,void,void,78.90114982327971,395.032376981226,31.168508761242023,void,void,void,void
2025-03-25 10:42:04,void,void,void,void,78.86965302327971,393.54846323235904,31.03903074298111,void,void,void,void
2025-03-25 10:47:04,void,void,void,void,78.87004673327971,395.200559399886,31.1694865888873,void,void,void,void
2025-03-25 10:52:04,void,void,void,void,78.83854993327971,394.196439297492,31.077875663076394,void,void,void,void
2025-03-25 10:57:04,void,void,void,void,78.83146315327971,393.926992112667,31.053841163812013,void,void,void,void
2025-03-25 11:02:04,void,void,void,void,78.81650217327972,394.705013456454,31.109268550895013,void,void,void,void
2025-03-25 11:07:04,void,void,void,void,78.8121713632797,395.12807514621,31.14090156886596,void,void,void,void
2025-03-25 11:12:04,void,void,void,void,78.82910089327972,395.57162666584503,31.182555668960674,void,void,void,void
2025-03-25 11:17:04,void,void,void,void,78.84445558327971,393.201083631,31.001725373641833,void,void,void,void
2025-03-25 11:22:04,void,void,void,void,78.80075377327971,393.53034216894,31.010487595569156,void,void,void,void
2025-03-25 11:27:04,void,void,void,void,78.81099023327971,394.955273632953,31.126816212868974,void,void,void,void
2025-03-25 11:32:04,void,void,void,void,78.8204392732797,395.115994437264,31.143216245443885,void,void,void,void
2025-03-25 11:37:04,void,void,void,void,78.8078405532797,395.694684083442,31.18384357102828,void,void,void,void
2025-03-25 11:42:04,void,void,void,void,78.8117776532797,393.66654624039,31.025560311832173,void,void,void,void
2025-03-25 11:47:04,void,void,void,void,78.7869739232797,393.34664432996703,30.990591809634683,void,void,void,void
2025-03-25 11:52:04,void,void,void,void,78.79012360327971,394.539081365931,31.085782987146132,void,void,void,void
2025-03-25 11:57:04,void,void,void,void,78.7594142232797,393.772311662829,31.013276603911137,void,void,void,void
2025-03-25 12:02:04,void,void,void,void,78.75626454327971,392.88959084150997,30.942516552614887,void,void,void,void
2025-03-25 12:07:04,void,void,void,void,78.71846838327971,393.504404176203,30.976063998825758,void,void,void,void
2025-03-25 12:12:04,void,void,void,void,78.73264194327972,393.899988175023,31.012786730446198,void,void,void,void
2025-03-25 12:17:04,void,void,void,void,78.72122435327971,393.55959643472096,30.981493287323893,void,void,void,void
2025-03-25 12:22:04,void,void,void,void,78.7090193432797,394.33785465515405,31.03794582983994,void,void,void,void
2025-03-25 12:27:04,void,void,void,void,78.7263425832797,394.672679794275,31.07113659774515,void,void,void,void
2025-03-25 12:32:04,void,void,void,void,78.70665708327971,393.299150562444,30.955261374463472,void,void,void,void
2025-03-25 12:37:04,void,void,void,void,78.69563320327971,393.088211909181,30.934325740938,void,void,void,void
2025-03-25 12:42:04,void,void,void,void,78.70153885327971,393.518735213286,30.970530028881917,void,void,void,void
2025-03-25 12:47:04,void,void,void,void,78.67909738327971,393.256631204487,30.94107678315835,void,void,void,void
