time,V1,I1
0.66597664,0.002504,1.07709e-06
0.66599232,0.0,1.66051e-06
0.6660079999999999,0.00469501,-7.180599999999999e-07
0.66602368,0.000939,-1.34636e-06
0.66603936,0.001565,-1.70539e-06
0.6660550399999999,0.00406901,-1.3462999999999998e-07
0.66607072,0.001565,1.4361199999999998e-06
0.6660864,0.001565,4.57763e-06
0.6661020799999999,0.002504,4.12884e-06
0.66611776,0.002504,1.66051e-06
0.66613344,0.002504,8.526899999999999e-07
0.6661491199999999,0.001565,1.52587e-06
0.6661648,0.002504,1.97466e-06
0.66618048,0.00313,-3.5903e-07
0.6661961599999999,0.001565,-1.03221e-06
0.66621184,0.002504,-7.180599999999999e-07
0.66622752,0.001565,1.52587e-06
0.6662431999999999,0.00313,2.55809e-06
0.66625888,0.002504,1.21172e-06
0.66627456,0.002504,-3.5903e-07
0.66629024,0.000939,-2.28881e-06
0.66630592,0.001565,3.1415e-07
0.6663216,0.00469501,2.78248e-06
0.66633728,0.000939,3.14151e-06
0.66635296,0.00313,1.4361199999999998e-06
0.66636864,0.002504,-2.24393e-06
0.66638432,0.001565,-5.65472e-06
0.6664,0.002504,-3.05175e-06
0.66641568,0.002504,1.57075e-06
0.66643136,0.002504,2.78248e-06
0.66644704,0.002504,5.161059999999999e-06
0.66646272,0.002504,1.79515e-06
0.6664784,0.002504,-3.3659e-06
0.66649408,0.001565,-4.98154e-06
0.66650976,0.002504,-3.18639e-06
0.66652544,0.00406901,-2.37857e-06
0.66654112,0.0,-3.5903e-07
0.6665568,0.00313,1.3014799999999998e-06
0.66657248,0.002504,2.19906e-06
0.66658816,0.001565,4.35324e-06
0.66660384,0.00469501,1.66051e-06
0.66661952,-0.00313,-4.4878e-07
0.6666352,0.00563401,-4.712269999999999e-06
0.66665088,0.00406901,-6.77669e-06
0.66666656,0.000939,-2.69272e-06
0.66668224,0.002504,-8.0781e-07
0.6666979199999999,0.001565,3.00687e-06
0.6667136,0.002504,4.57763e-06
0.66672928,0.00313,3.68006e-06
0.6667449599999999,0.001565,1.57075e-06
0.66676064,0.00313,-5.295689999999999e-06
0.66677632,0.0,-7.76403e-06
0.6667919999999999,0.00406901,-2.60296e-06
0.66680768,0.002504,4.48787e-06
0.66682336,0.001565,4.712269999999999e-06
0.6668390399999999,0.00313,3.23127e-06
0.66685472,0.001565,-1.1668399999999998e-06
0.6668704,0.002504,-4.48787e-06
0.6668860799999999,0.002504,-7.89866e-06
0.66690176,0.002504,-5.385449999999999e-06
0.66691744,0.00313,8.974999999999999e-08
0.6669331199999999,0.000939,1.79515e-06
0.6669488,0.00313,-4.4878e-07
0.66696448,0.002504,-8.0781e-07
0.6669801599999999,0.000939,0.0
0.66699584,0.00313,5.3854e-07
0.66701152,0.00313,1.4361199999999998e-06
0.6670271999999999,0.0,2.87224e-06
0.66704288,0.00469501,8.526899999999999e-07
0.66705856,0.001565,-4.03909e-06
0.6670742399999999,0.001565,-9.02063e-06
0.66708992,0.002504,-6.73181e-06
0.6671056,0.00313,2.24393e-06
0.6671212799999999,0.000939,3.90445e-06
0.66713696,0.00406901,2.42345e-06
0.66715264,0.000939,5.3854e-07
0.6671683199999999,0.002504,-1.12196e-06
0.667184,0.00313,-2.46833e-06
0.66719968,0.001565,3.1415e-07
0.66721536,0.002504,5.34057e-06
0.66723104,0.002504,1.21172e-06
0.66724672,0.002504,-3.81469e-06
0.6672624,0.00313,-4.8469e-06
0.66727808,0.000939,2.91712e-06
0.66729376,0.002504,5.34057e-06
0.66730944,0.001565,-1.3462999999999998e-07
0.66732512,0.00313,-1.92978e-06
0.6673408,0.002504,-3.5903e-07
0.66735648,0.00469501,4.35324e-06
0.66737216,-0.001565,2.42345e-06
0.66738784,0.00406901,2.78248e-06
0.66740352,0.001565,4.443e-06
0.6674192,0.00313,-3.85957e-06
0.66743488,0.002504,-9.46942e-06
0.66745056,0.000939,-5.295689999999999e-06
0.66746624,0.00313,-1.03221e-06
0.66748192,0.002504,1.4361199999999998e-06
0.6674976,0.001565,3.14151e-06
0.66751328,0.002504,1.21172e-06
0.66752896,0.002504,2.87224e-06
0.66754464,0.00313,7.629299999999999e-07
0.66756032,0.000939,-3.3659e-06
0.667576,0.00313,-3.27615e-06
0.66759168,0.001565,5.3854e-07
0.66760736,0.00313,3.00687e-06
0.66762304,0.001565,-2.2439e-07
0.66763872,0.00313,-1.92978e-06
0.6676544,0.000939,-1.481e-06
0.6676700799999999,0.00469501,-2.2439e-07
0.66768576,-0.001565,-5.834199999999999e-07
0.66770144,0.00469501,-1.03221e-06
0.6677171199999999,0.002504,1.21172e-06
0.6677328,0.000939,3.23127e-06
0.66774848,0.00313,4.03909e-06
0.6677641599999999,0.002504,5.3854e-07
0.66777984,0.002504,2.33369e-06
0.66779552,0.001565,-3.14151e-06
0.6678111999999999,0.002504,-5.52009e-06
0.66782688,0.002504,-4.62251e-06
0.66784256,0.00313,-1.92978e-06
0.6678582399999999,0.000939,5.3854e-07
0.66787392,0.002504,1.34636e-06
0.6678896,0.00406901,1.52587e-06
0.6679052799999999,0.0,1.7951e-07
0.66792096,0.00313,-4.08397e-06
0.66793664,0.002504,-3.41078e-06
0.6679523199999999,0.002504,5.78936e-06
0.667968,0.001565,6.23815e-06
0.66798368,0.002504,7.629299999999999e-07
0.6679993599999999,0.00313,-4.712269999999999e-06
0.66801504,0.0,-3.41078e-06
0.66803072,0.00469501,2.46833e-06
0.6680463999999999,0.000939,7.629299999999999e-07
0.66806208,0.00313,-1.481e-06
0.66807776,0.002504,-2.60296e-06
0.6680934399999999,0.001565,-1.481e-06
0.66810912,0.002504,1.79515e-06
0.6681248,0.002504,3.81469e-06
0.6681404799999999,0.001565,3.1415e-07
0.66815616,0.002504,-1.39124e-06
0.66817184,0.00313,-2.91712e-06
0.66818752,0.001565,-7.98842e-06
0.6682032,0.002504,-5.52009e-06
0.66821888,0.001565,-1.2566e-06
0.66823456,0.00313,4.35324e-06
0.66825024,0.001565,3.81469e-06
0.66826592,0.001565,1.12196e-06
0.6682816,0.00406901,-1.1668399999999998e-06
0.66829728,0.001565,1.3014799999999998e-06
0.66831296,0.002504,2.64784e-06
0.66832864,0.001565,3.90445e-06
0.66834432,0.00313,-2.15418e-06
0.66836,0.000939,-7.449869999999999e-06
0.66837568,0.002504,-4.98154e-06
0.66839136,0.00313,-1.481e-06
0.66840704,0.002504,4.936659999999999e-06
0.66842272,0.001565,4.80203e-06
0.6684384,0.002504,1.3014799999999998e-06
0.66845408,0.00313,8.526899999999999e-07
0.66846976,0.000939,-4.8469e-06
0.66848544,0.00313,-6.417659999999999e-06
0.66850112,0.000939,8.974999999999999e-08
0.6685168,0.00406901,7.629299999999999e-07
0.66853248,0.002504,1.97466e-06
0.66854816,0.0,5.56497e-06
0.66856384,0.00469501,5.02642e-06
0.66857952,0.0,8.974999999999999e-08
0.6685952,0.00313,-6.731799999999999e-07
0.66861088,0.00313,-1.6156299999999998e-06
0.66862656,0.000939,-1.34636e-06
0.6686422399999999,0.00313,-3.50054e-06
0.66865792,0.001565,-5.161059999999999e-06
0.6686736,0.002504,-2.06442e-06
0.6686892799999999,0.002504,1.7951e-07
0.66870496,0.002504,9.8733e-07
0.66872064,0.001565,1.52587e-06
0.6687363199999999,0.00406901,8.526899999999999e-07
0.668752,-0.002191,1.34636e-06
0.66876768,0.00876402,4.89178e-06
0.6687833599999999,-0.002191,-3.5903e-07
0.66879904,0.00406901,-3.94933e-06
0.66881472,0.000939,-4.8469e-06
0.6688303999999999,0.00406901,-5.0713e-06
0.66884608,0.0,-3.94933e-06
0.66886176,0.00406901,-3.63518e-06
0.6688774399999999,0.001565,-3.3659e-06
0.66889312,0.002504,-7.180599999999999e-07
0.6689088,0.002504,6.05863e-06
0.6689244799999999,0.000939,6.73181e-06
0.66894016,0.00406901,3.99421e-06
0.66895584,0.000939,1.52587e-06
0.6689715199999999,0.00406901,3.1415e-07
0.6689872,0.0,-4.4878e-07
0.66900288,0.00406901,-2.7376e-06
0.6690185599999999,0.001565,-1.6156299999999998e-06
0.66903424,0.002504,-1.12196e-06
0.66904992,0.001565,0.0
0.6690655999999999,0.00313,-2.28881e-06
0.66908128,0.000939,-2.24393e-06
0.66909696,0.00406901,-1.03221e-06
0.6691126399999999,0.001565,-1.03221e-06
0.66912832,0.000939,-2.15418e-06
0.669144,0.001565,-6.731799999999999e-07
0.66915968,0.00469501,1.3014799999999998e-06
0.66917536,0.000939,2.19906e-06
0.66919104,0.001565,2.46833e-06
0.66920672,0.00313,2.33369e-06
0.6692224,0.002504,4.4878e-07
0.66923808,0.000939,-2.6927e-07
0.66925376,0.00406901,6.283e-07
0.66926944,0.000939,1.7951e-07
0.66928512,0.00406901,-7.180599999999999e-07
0.6693008,0.0,-2.82736e-06
0.66931648,0.00406901,-1.79515e-06
0.66933216,0.000939,-1.79515e-06
0.66934784,0.00313,8.974999999999999e-08
0.66936352,0.002504,1.7502699999999998e-06
0.6693792,0.000939,2.33369e-06
0.66939488,0.00406901,2.91712e-06
0.66941056,0.000939,2.33369e-06
0.66942624,0.002504,1.66051e-06
0.66944192,0.002504,-8.0781e-07
0.6694576,0.00563401,-8.0781e-07
0.66947328,-0.00532101,-3.41078e-06
0.66948896,0.00939002,-3.50054e-06
0.66950464,0.0,-2.06442e-06
0.66952032,0.000939,-1.1668399999999998e-06
0.669536,0.002504,-3.05175e-06
0.66955168,0.00469501,-2.01954e-06
0.66956736,0.0,-3.5903e-07
0.66958304,0.001565,1.4361199999999998e-06
0.66959872,0.00313,1.12196e-06
0.6696143999999999,0.002504,-1.92978e-06
0.66963008,0.001565,-2.962e-06
0.66964576,0.001565,-7.180599999999999e-07
0.6696614399999999,0.00406901,1.57075e-06
0.66967712,0.000939,1.8849e-06
0.6696928,0.002504,1.12196e-06
0.6697084799999999,0.002504,-1.3462999999999998e-07
0.66972416,0.00313,-7.180599999999999e-07
0.66973984,0.0,-8.975699999999999e-07
0.6697555199999999,0.00406901,-1.39124e-06
0.6697712,0.000939,-2.6927e-07
0.66978688,0.00313,1.66051e-06
0.6698025599999999,0.001565,2.19906e-06
0.66981824,0.00313,4.039e-07
0.66983392,0.002504,-6.731799999999999e-07
0.6698495999999999,0.001565,-2.01954e-06
0.66986528,0.000939,-3.05175e-06
0.66988096,0.00406901,5.3854e-07
0.6698966399999999,0.001565,3.3659e-06
0.66991232,0.00313,2.1093e-06
0.669928,0.000939,-1.57075e-06
0.6699436799999999,0.00313,-3.18639e-06
0.66995936,0.002504,-3.05175e-06
0.66997504,0.002504,0.0
0.6699907199999999,0.000939,2.19906e-06
0.6700064,0.00313,2.91712e-06
0.67002208,0.002504,1.79515e-06
0.6700377599999999,0.002504,-1.03221e-06
0.67005344,0.001565,-1.03221e-06
0.67006912,0.002504,7.629299999999999e-07
0.6700847999999999,0.001565,-8.0781e-07
0.67010048,0.002504,-1.1668399999999998e-06
0.67011616,0.00313,-2.15418e-06
0.67013184,0.001565,-3.18639e-06
0.67014752,0.001565,-3.18639e-06
0.6701632,0.002504,-1.6156299999999998e-06
0.67017888,0.00469501,-4.9366e-07
0.67019456,-0.00313,6.731799999999999e-07
0.67021024,0.00563401,1.4361199999999998e-06
0.67022592,0.00313,2.1093e-06
0.6702416,0.001565,1.21172e-06
0.67025728,0.002504,-1.03221e-06
0.67027296,0.0,-2.06442e-06
0.67028864,0.00469501,-2.06442e-06
0.67030432,0.000939,-1.03221e-06
0.67032,0.002504,5.3854e-07
0.67033568,0.002504,-5.834199999999999e-07
0.67035136,0.001565,-7.180599999999999e-07
0.67036704,0.00313,-9.4245e-07
0.67038272,0.001565,-2.46833e-06
0.6703984,0.001565,-1.39124e-06
0.67041408,0.00313,1.8849e-06
0.67042976,0.000939,2.33369e-06
0.67044544,0.00469501,3.23127e-06
0.67046112,-0.000626,1.97466e-06
0.6704768,0.00469501,2.78248e-06
0.67049248,0.000939,2.24393e-06
0.67050816,0.001565,-3.5903e-07
0.67052384,0.00406901,-3.50054e-06
0.6705395199999999,0.000939,-5.0713e-06
0.6705552,0.001565,-4.712269999999999e-06
0.67057088,0.00406901,-3.05175e-06
0.6705865599999999,0.001565,7.629299999999999e-07
0.67060224,0.002504,3.76981e-06
0.67061792,0.001565,4.35324e-06
0.6706335999999999,0.002504,4.712269999999999e-06
0.67064928,0.00313,2.87224e-06
0.67066496,0.000939,-5.834199999999999e-07
0.6706806399999999,0.00406901,-3.27615e-06
0.67069632,0.001565,-4.8469e-06
0.670712,0.001565,-4.30836e-06
0.6707276799999999,0.002504,-2.37857e-06
0.67074336,0.002504,-2.01954e-06
0.67075904,0.002504,-2.6927e-07
0.6707747199999999,0.001565,6.283e-07
0.6707904,0.00313,7.629299999999999e-07
0.67080608,0.001565,1.79515e-06
0.6708217599999999,0.002504,2.1093e-06
0.67083744,0.001565,5.3854e-07
0.67085312,0.00406901,-1.481e-06
0.6708687999999999,0.0,-1.1668399999999998e-06
0.67088448,0.00406901,-9.4245e-07
0.67090016,0.002504,-2.91712e-06
0.6709158399999999,-0.001565,-3.14151e-06
0.67093152,0.00563401,-1.57075e-06
0.6709472,0.002504,-1.03221e-06
0.6709628799999999,0.001565,-1.6156299999999998e-06
0.67097856,0.002504,-2.46833e-06
0.67099424,0.001565,8.526899999999999e-07
0.6710099199999999,0.002504,3.54542e-06
0.6710256,0.002504,5.161059999999999e-06
0.67104128,0.000939,3.90445e-06
0.6710569599999999,0.00406901,1.79515e-06
0.67107264,0.000939,-2.82736e-06
0.67108832,0.00313,-3.05175e-06
0.671104,0.002504,-1.03221e-06
0.67111968,0.001565,5.3854e-07
0.67113536,0.001565,8.974999999999999e-08
0.67115104,0.00313,-1.79515e-06
0.67116672,0.001565,-1.03221e-06
0.6711824,0.00313,6.731799999999999e-07
0.67119808,0.000939,3.45566e-06
0.67121376,0.00313,2.64784e-06
0.67122944,0.002504,-7.180599999999999e-07
0.67124512,0.000939,-2.28881e-06
0.6712608,0.00406901,-7.180599999999999e-07
0.67127648,0.001565,1.34636e-06
0.67129216,0.000939,3.68006e-06
0.67130784,0.00313,4.12884e-06
0.67132352,0.00313,1.52587e-06
0.6713392,0.001565,-1.70539e-06
0.67135488,0.002504,-3.3659e-06
0.67137056,0.001565,-2.2439e-07
0.67138624,0.00313,1.66051e-06
0.67140192,0.000939,1.97466e-06
0.6714176,0.00313,-7.180599999999999e-07
0.67143328,0.00313,-4.30836e-06
0.67144896,0.000939,-2.37857e-06
0.67146464,0.00313,-1.03221e-06
0.67148032,0.000939,-5.834199999999999e-07
0.671496,0.00313,4.4878e-07
0.6715116799999999,0.002504,-2.6927e-07
0.67152736,0.001565,-1.2566e-06
0.67154304,0.00313,-3.5903e-07
0.6715587199999999,0.000939,-5.834199999999999e-07
0.6715744,0.00313,-6.731799999999999e-07
0.67159008,0.002504,-1.70539e-06
0.6716057599999999,0.002504,-1.79515e-06
0.67162144,0.001565,-1.79515e-06
0.67163712,0.000939,-1.2566e-06
0.6716527999999999,0.00313,2.2439e-07
0.67166848,0.00469501,-1.2566e-06
0.67168416,0.0,-7.180599999999999e-07
0.6716998399999999,0.002504,1.97466e-06
0.67171552,0.00313,3.3659e-06
0.6717312,0.0,2.87224e-06
0.6717468799999999,0.00313,1.34636e-06
0.67176256,0.00313,1.8849e-06
0.67177824,0.000939,3.76981e-06
0.6717939199999999,0.00313,5.3854e-07
0.6718096,0.001565,-2.01954e-06
0.67182528,0.00313,-2.15418e-06
0.6718409599999999,0.000939,-2.60296e-06
0.67185664,0.00406901,-4.62251e-06
0.67187232,0.0,-2.37857e-06
0.6718879999999999,0.00469501,1.21172e-06
0.67190368,0.000939,1.21172e-06
0.67191936,0.001565,1.66051e-06
0.6719350399999999,0.00313,2.78248e-06
0.67195072,0.002504,4.35324e-06
0.6719664,0.001565,5.25081e-06
0.6719820799999999,0.002504,3.32103e-06
0.67199776,0.002504,9.8733e-07
0.67201344,0.00313,-1.79515e-06
0.6720291199999999,0.000939,-1.481e-06
0.6720448,0.002504,-2.15418e-06
0.67206048,0.00313,-1.57075e-06
0.67207616,0.001565,-1.70539e-06
0.67209184,0.00313,-2.6927e-07
0.67210752,0.000939,7.629299999999999e-07
0.6721232,0.00406901,2.33369e-06
0.67213888,0.000939,-5.834199999999999e-07
0.67215456,0.00406901,1.21172e-06
0.67217024,0.000939,3.45566e-06
0.67218592,0.002504,2.33369e-06
0.6722016,0.00313,-6.731799999999999e-07
0.67221728,0.000939,-1.481e-06
0.67223296,0.00406901,-3.05175e-06
0.67224864,0.001565,-1.481e-06
0.67226432,0.001565,2.33369e-06
0.67228,0.00406901,4.80203e-06
0.67229568,0.000939,6.283029999999999e-06
0.67231136,0.00313,3.5903e-06
0.67232704,0.002504,-1.3462999999999998e-07
0.67234272,0.001565,-7.180599999999999e-07
0.6723584,0.00406901,-1.03221e-06
0.67237408,0.0,-3.5903e-07
0.67238976,0.00406901,-1.481e-06
0.67240544,0.002504,-2.15418e-06
0.67242112,0.001565,-1.6156299999999998e-06
0.6724368,0.00313,0.0
0.67245248,0.002504,-1.3462999999999998e-07
0.67246816,0.000939,-2.91712e-06
0.6724838399999999,0.00313,-4.98154e-06
0.67249952,0.001565,-2.962e-06
0.6725152,0.00406901,7.629299999999999e-07
0.6725308799999999,0.0,2.33369e-06
0.67254656,0.00469501,-1.34636e-06
0.67256224,0.0,-9.4245e-07
0.6725779199999999,0.00313,1.57075e-06
0.6725936,0.002504,1.21172e-06
0.67260928,0.00313,-5.834199999999999e-07
0.6726249599999999,0.001565,-6.731799999999999e-07
0.67264064,0.001565,9.8733e-07
0.67265632,0.00406901,5.11618e-06
0.6726719999999999,0.000939,4.936659999999999e-06
0.67268768,0.002504,3.23127e-06
0.67270336,0.00313,5.3854e-07
0.6727190399999999,0.002504,-1.2566e-06
0.67273472,0.001565,-3.63518e-06
0.6727504,0.00406901,-3.5903e-06
0.6727660799999999,0.000939,-2.37857e-06
0.67278176,0.002504,-1.12196e-06
0.67279744,0.002504,8.974999999999999e-08
0.6728131199999999,0.00406901,-5.834199999999999e-07
0.6728288,0.0,-2.69272e-06
0.67284448,0.00313,-2.82736e-06
0.6728601599999999,0.002504,1.7951e-07
0.67287584,0.002504,3.76981e-06
0.67289152,0.001565,2.78248e-06
0.6729071999999999,0.00313,4.4878e-07
0.67292288,0.002504,-1.70539e-06
0.67293856,0.001565,-3.50054e-06
0.6729542399999999,0.00313,-3.85957e-06
0.67296992,0.000939,-2.962e-06
0.6729856,0.00406901,-3.5903e-07
0.67300128,0.001565,1.3014799999999998e-06
0.67301696,0.002504,5.25081e-06
0.67303264,0.000939,6.82157e-06
0.67304832,0.00313,1.97466e-06
0.673064,0.00469501,-2.37857e-06
0.67307968,0.0,-4.62251e-06
0.67309536,0.00313,-5.43033e-06
0.67311104,0.002504,-4.39812e-06
0.67312672,0.000939,-3.41078e-06
0.6731424,0.00406901,-7.180599999999999e-07
0.67315808,0.000939,4.12884e-06
0.67317376,0.00406901,4.35324e-06
0.67318944,0.000939,1.07709e-06
0.67320512,0.00313,-8.975699999999999e-07
0.6732208,0.001565,-2.24393e-06
0.67323648,0.00313,-1.3462999999999998e-07
0.67325216,0.001565,0.0
0.67326784,0.002504,8.974999999999999e-08
0.67328352,0.002504,8.974999999999999e-08
0.6732992,0.00313,1.12196e-06
0.67331488,0.001565,5.3854e-07
0.67333056,0.001565,-1.3462999999999998e-07
0.67334624,0.00313,9.8733e-07
0.67336192,0.002504,2.2439e-07
0.6733776,0.001565,-1.03221e-06
0.67339328,0.00406901,2.2439e-07
0.67340896,0.000939,1.7502699999999998e-06
0.67342464,0.002504,7.629299999999999e-07
0.67344032,0.002504,-1.03221e-06
0.6734559999999999,0.00313,-1.57075e-06
0.67347168,0.001565,-1.92978e-06
0.67348736,0.002504,-1.3462999999999998e-07
0.6735030399999999,0.001565,6.731799999999999e-07
0.67351872,0.00406901,8.974999999999999e-08
0.6735344,0.000939,-1.481e-06
0.6735500799999999,0.002504,-1.70539e-06
0.67356576,0.00406901,-1.03221e-06
0.67358144,0.000939,-2.2439e-07
0.6735971199999999,0.002504,1.79515e-06
0.6736128,0.002504,9.8733e-07
0.67362848,0.002504,-1.92978e-06
0.6736441599999999,0.002504,-3.50054e-06
0.67365984,0.00313,-3.63518e-06
0.67367552,0.000939,-1.12196e-06
0.6736911999999999,0.00313,8.526899999999999e-07
0.67370688,0.00406901,2.55809e-06
0.67372256,-0.001565,2.01954e-06
0.6737382399999999,0.00563401,-4.487e-08
0.67375392,0.0,4.4878e-07
0.6737696,0.00406901,-1.3462999999999998e-07
0.6737852799999999,0.002504,-1.2566e-06
0.67380096,0.001565,-1.481e-06
0.67381664,0.002504,-4.9366e-07
0.6738323199999999,0.00313,-2.15418e-06
0.673848,0.000939,0.0
0.67386368,0.00406901,8.974999999999999e-08
0.6738793599999999,0.0,-1.70539e-06
0.67389504,0.00469501,-8.0781e-07
0.67391072,0.000939,-5.834199999999999e-07
0.6739263999999999,0.002504,8.974999999999999e-08
0.67394208,0.002504,-1.92978e-06
0.67395776,0.002504,-4.03909e-06
0.67397344,0.00313,-3.94933e-06
0.67398912,0.0,-5.0713e-06
0.6740048,0.00406901,-2.28881e-06
0.67402048,0.001565,-3.5903e-07
0.67403616,0.00313,8.974999999999999e-08
0.67405184,0.000939,7.629299999999999e-07
0.67406752,0.00313,8.974999999999999e-08
0.6740832,0.001565,-1.3462999999999998e-07
0.67409888,0.002504,-8.975699999999999e-07
0.67411456,0.00313,-1.481e-06
0.67413024,0.000939,-2.37857e-06
0.67414592,0.00313,-2.01954e-06
0.6741616,0.001565,-2.24393e-06
0.67417728,0.002504,-2.46833e-06
0.67419296,0.002504,-3.50054e-06
0.67420864,0.001565,-2.7376e-06
0.67422432,0.00313,-1.12196e-06
0.67424,0.000939,-3.5903e-07
0.67425568,0.00313,-1.03221e-06
0.67427136,0.002504,-1.2566e-06
0.67428704,0.001565,-4.487e-08
0.67430272,0.001565,-3.5903e-07
0.6743184,0.00313,-1.70539e-06
0.67433408,0.001565,-2.60296e-06
0.67434976,0.00313,-2.28881e-06
0.67436544,0.000939,-2.46833e-06
0.67438112,0.002504,-3.05175e-06
0.6743968,0.002504,-1.70539e-06
0.67441248,0.002504,5.3854e-07
0.6744281599999999,0.001565,2.46833e-06
0.67444384,0.00406901,1.4361199999999998e-06
0.67445952,0.001565,1.3014799999999998e-06
0.6744751999999999,0.0,-4.4878e-07
0.67449088,0.00313,-1.03221e-06
0.67450656,0.002504,1.79515e-06
0.6745222399999999,0.002504,9.8733e-07
0.67453792,0.002504,-3.41078e-06
0.6745536,0.002504,-3.50054e-06
0.6745692799999999,0.001565,1.07709e-06
0.67458496,0.001565,2.78248e-06
0.67460064,0.00406901,3.00687e-06
0.6746163199999999,0.000939,1.66051e-06
0.674632,0.002504,-2.60296e-06
0.67464768,0.001565,-5.65472e-06
0.6746633599999999,0.002504,-5.43033e-06
0.67467904,0.00313,-1.6156299999999998e-06
0.67469472,0.001565,-7.180599999999999e-07
0.6747103999999999,0.000939,-3.5903e-07
0.67472608,0.00313,1.66051e-06
0.67474176,0.002504,3.09663e-06
0.6747574399999999,0.001565,4.936659999999999e-06
0.67477312,0.002504,3.23127e-06
0.6747888,0.002504,2.2439e-07
0.6748044799999999,0.001565,-4.62251e-06
0.67482016,0.00313,-4.39812e-06
0.67483584,0.001565,-6.731799999999999e-07
0.6748515199999999,0.001565,2.1093e-06
0.6748672,0.002504,2.33369e-06
0.67488288,0.002504,-1.1668399999999998e-06
0.6748985599999999,0.002504,-3.05175e-06
0.67491424,0.001565,-2.69272e-06
0.67492992,0.002504,-8.975699999999999e-07
0.6749456,0.002504,1.66051e-06
0.67496128,0.002504,8.526899999999999e-07
0.67497696,0.001565,9.8733e-07
0.67499264,0.00313,-1.1668399999999998e-06
0.67500832,0.000939,-1.03221e-06
0.675024,0.002504,-2.28881e-06
0.67503968,0.002504,1.3014799999999998e-06
0.67505536,0.00313,3.90445e-06
0.67507104,0.000939,4.936659999999999e-06
0.67508672,0.00313,2.69272e-06
0.6751024,0.000939,-1.3462999999999998e-07
0.67511808,0.00406901,4.039e-07
0.67513376,0.000939,-1.481e-06
0.67514944,0.00313,-4.39812e-06
0.67516512,0.000939,-5.52009e-06
0.6751808,0.001565,-3.85957e-06
0.67519648,0.00313,-5.834199999999999e-07
0.67521216,0.002504,-1.3462999999999998e-07
0.67522784,0.00469501,-8.0781e-07
0.67524352,-0.002191,1.57075e-06
0.6752592,0.00406901,1.52587e-06
0.67527488,0.00313,5.25081e-06
0.67529056,0.0,7.27036e-06
0.67530624,0.00406901,2.55809e-06
